estimate,se,z,p,term,n,lambda,class,clade,order,response,n_species,thermal,p_adj
-0.54519215658462,0.0944652942329518,-5.77134873724285,7.86395326635159e-09,ax_thermal,554,0.843280247045096,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.mean,39,Ectotherm,5.99783246226899e-07
0.0800412696735125,0.0462059257102093,1.7322728295827,0.0832249972154806,ax_water,554,0.843280247045096,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.mean,39,Ectotherm,0.228302035163089
0.051826731885609,0.0548599568580643,0.944709672661556,0.34480711747462,ax_productivity,554,0.843280247045096,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.mean,39,Ectotherm,0.552475040499107
-0.0881004819118624,0.0316524815949187,-2.78336728978639,0.00537978661675442,ax_structure,554,0.843280247045096,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.mean,39,Ectotherm,0.0322787197005265
0.058490790721206,0.0346397605164601,1.6885448931846,0.0913066788259869,ax_human,554,0.843280247045096,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.mean,39,Ectotherm,0.244293011659661
0.062749250759877,0.0855819860207585,0.733206293490978,0.463432617435854,ax_thermal,554,0.962980390517387,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.var,39,Ectotherm,0.658649695978515
0.0101195952605958,0.0398649182928569,0.253847134120656,0.799613658012756,ax_water,554,0.962980390517387,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.var,39,Ectotherm,0.902164799229353
-0.0085625198153639,0.0434851750010853,-0.196906642669604,0.843900595350427,ax_productivity,554,0.962980390517387,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.var,39,Ectotherm,0.923118572105588
0.0251388411972856,0.0246643498522293,1.01923794253241,0.308090017560767,ax_structure,554,0.962980390517387,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.var,39,Ectotherm,0.514894695885024
0.00551700238424752,0.0275577074420005,0.20019816219687,0.841325604435264,ax_human,554,0.962980390517387,Reptilia,VIPERIDAE,SQUAMATA,SES.habitat_breadth.var,39,Ectotherm,0.921732014183157
0.0781310652384059,0.167521137169505,0.466395265448499,0.640932599816164,ax_thermal,413,0.897005928102838,Amphibia,DICROGLOSSIDAE,ANURA,SES.FDis,49,Ectotherm,0.800456125545431
-0.00819801302555136,0.093468632396845,-0.087708708422571,0.930108197981185,ax_water,413,0.897005928102838,Amphibia,DICROGLOSSIDAE,ANURA,SES.FDis,49,Ectotherm,0.962180894463295
-0.18266651001903,0.0864029801626844,-2.11412279617086,0.0345047806309129,ax_productivity,413,0.897005928102838,Amphibia,DICROGLOSSIDAE,ANURA,SES.FDis,49,Ectotherm,0.125092869309341
-0.0375054643218638,0.0519238179647109,-0.722317152166155,0.470099509839426,ax_structure,413,0.897005928102838,Amphibia,DICROGLOSSIDAE,ANURA,SES.FDis,49,Ectotherm,0.664168646165923
-0.0693300537955634,0.0576215058570588,-1.20319753474597,0.22889988867628,ax_human,413,0.897005928102838,Amphibia,DICROGLOSSIDAE,ANURA,SES.FDis,49,Ectotherm,0.426916459039093
0.0250200718398252,0.150403227936034,0.166353290306151,0.867878930626505,ax_thermal,413,0.859938214456652,Amphibia,DICROGLOSSIDAE,ANURA,SES.RaoQ,49,Ectotherm,0.936672912116853
0.0199647456905929,0.0871605145225226,0.229057226198842,0.818824438182235,ax_water,413,0.859938214456652,Amphibia,DICROGLOSSIDAE,ANURA,SES.RaoQ,49,Ectotherm,0.91391923801316
-0.232956713331866,0.0828946808923559,-2.81027335920835,0.00494994379052915,ax_productivity,413,0.859938214456652,Amphibia,DICROGLOSSIDAE,ANURA,SES.RaoQ,49,Ectotherm,0.0314388321830906
-0.0148532224251082,0.0507459148757404,-0.292697894234023,0.769753079597967,ax_structure,413,0.859938214456652,Amphibia,DICROGLOSSIDAE,ANURA,SES.RaoQ,49,Ectotherm,0.890358043609022
-0.0699876685314326,0.0555612210795668,-1.25964957521733,0.207795803203375,ax_human,413,0.859938214456652,Amphibia,DICROGLOSSIDAE,ANURA,SES.RaoQ,49,Ectotherm,0.401909578212289
-0.0824851830079493,0.190102297471714,-0.433898927603559,0.664361838535009,ax_thermal,413,0.949675593313155,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.mean,49,Ectotherm,0.815822843873705
0.660165259429394,0.101414099726285,6.50960035351267,7.53510587259143e-11,ax_water,413,0.949675593313155,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.mean,49,Ectotherm,8.85374940029493e-09
-0.0447867219112741,0.0902254367726429,-0.496386867310281,0.619621488834117,ax_productivity,413,0.949675593313155,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.mean,49,Ectotherm,0.786923727678917
-0.0151235149105866,0.0523931178398828,-0.288654608355341,0.772845701923049,ax_structure,413,0.949675593313155,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.mean,49,Ectotherm,0.890427721232876
0.0714961707851507,0.0596582714114599,1.19842846756396,0.230750255422706,ax_human,413,0.949675593313155,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.mean,49,Ectotherm,0.428102447560546
0.995448343481607,0.169358916443992,5.87774393213484,4.15895606842298e-09,ax_thermal,413,0.723929186397249,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.var,49,Ectotherm,3.66508003529775e-07
0.501611545345882,0.111334142081682,4.50546019367416,6.62292540698495e-06,ax_water,413,0.723929186397249,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.var,49,Ectotherm,0.00014822737815633
-0.320974482185139,0.115154248317401,-2.78734381818405,0.00531420635421309,ax_productivity,413,0.723929186397249,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.var,49,Ectotherm,0.0320973795043945
-0.0747819573925001,0.0714630482525618,-1.0464423113916,0.295356866380676,ax_structure,413,0.723929186397249,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.var,49,Ectotherm,0.503570957190753
-0.0743910473155068,0.0774722976891394,-0.960227714092124,0.336940621535155,ax_human,413,0.723929186397249,Amphibia,DICROGLOSSIDAE,ANURA,SES.body_mass.var,49,Ectotherm,0.545449226595372
0.969345477586987,0.270811093200868,3.57941569575216,0.000344363315779583,ax_thermal,413,0.911303491868757,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.mean,49,Ectotherm,0.00408027122058162
0.356951838220107,0.149040261699684,2.39500276065916,0.0166202401352094,ax_water,413,0.911303491868757,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.mean,49,Ectotherm,0.0730047931172747
-0.275369823415422,0.136263380395299,-2.02086446568826,0.0432937972264227,ax_productivity,413,0.911303491868757,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.mean,49,Ectotherm,0.147449889104483
-0.0137474569354528,0.0811690638284037,-0.169368183973586,0.865507047453332,ax_structure,413,0.911303491868757,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.mean,49,Ectotherm,0.936580918579584
-0.109247271032645,0.0906623882529389,-1.20498999792346,0.228207163161447,ax_human,413,0.911303491868757,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.mean,49,Ectotherm,0.426916459039093
0.338388519294532,0.259376114864593,1.3046248282005,0.192020629698476,ax_thermal,413,0.851262107784026,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.var,49,Ectotherm,0.383995916590066
0.0509658271167262,0.151674366777315,0.33602136075869,0.736854758528305,ax_water,413,0.851262107784026,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.var,49,Ectotherm,0.869734853945485
-0.214477314854644,0.145180208082066,-1.47731786369534,0.13959045170677,ax_productivity,413,0.851262107784026,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.var,49,Ectotherm,0.313817354004599
0.159248814485369,0.0891694945203951,1.78591137408483,0.0741136090570906,ax_structure,413,0.851262107784026,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.var,49,Ectotherm,0.209810230366225
-0.14050789220914,0.0973982212296068,-1.44261250806528,0.14912965787408,ax_human,413,0.851262107784026,Amphibia,DICROGLOSSIDAE,ANURA,SES.habitat_breadth.var,49,Ectotherm,0.327804931667869
0.0920942083531306,0.279650115915086,0.32931939989288,0.7419142821963,ax_thermal,222,0.860254708052707,Amphibia,MEGOPHRYIDAE,ANURA,SES.FDis,82,Ectotherm,0.874664831017377
0.539336140290068,0.214012180707671,2.52011889466597,0.0117315200523056,ax_water,222,0.860254708052707,Amphibia,MEGOPHRYIDAE,ANURA,SES.FDis,82,Ectotherm,0.0588119081710525
0.236271670758052,0.143215068082324,1.64976823962572,0.098990347045768,ax_productivity,222,0.860254708052707,Amphibia,MEGOPHRYIDAE,ANURA,SES.FDis,82,Ectotherm,0.256912050303084
0.140373668028193,0.0760053885708028,1.84689099901684,0.0647629395269826,ax_structure,222,0.860254708052707,Amphibia,MEGOPHRYIDAE,ANURA,SES.FDis,82,Ectotherm,0.194703080454255
-0.0542600679340024,0.136080355747021,-0.398735494452073,0.690088111383663,ax_human,222,0.860254708052707,Amphibia,MEGOPHRYIDAE,ANURA,SES.FDis,82,Ectotherm,0.837370255637664
0.0399290158055009,0.269818895919236,0.147984505197341,0.882354996658548,ax_thermal,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.938340133266837
0.555889085766721,0.206975534238328,2.68577195760068,0.00723624583518046,ax_water,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.0409763318377688
0.21259185336962,0.140643180473835,1.51156886991169,0.130643576042994,ax_productivity,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.301653222014584
0.159243688114981,0.0752274439890525,2.11682970563449,0.034274303263601,ax_structure,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.124875368479787
-0.0254643671634777,0.133967773812209,-0.190078303452087,0.849247771466729,ax_human,222,0.851784527321474,Amphibia,MEGOPHRYIDAE,ANURA,SES.RaoQ,82,Ectotherm,0.924663596732113
-0.221071205820667,0.316172200964381,-0.699211395392642,0.484419930134031,ax_thermal,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.678679809903816
-0.0648532197075546,0.240803228481256,-0.269320391244683,0.787683141760644,ax_water,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.896849323348557
-0.0937204867051827,0.155995786526839,-0.600788577639296,0.547980812923953,ax_productivity,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.728917873795069
0.0955806489480813,0.0813559358048943,1.17484542464486,0.240056563112054,ax_structure,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.43674806966193
0.152863619070221,0.147471016399375,1.03656720352589,0.299937604495408,ax_human,222,0.878450152351268,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.mean,82,Ectotherm,0.508792167342383
0.152465824503155,0.316484808103982,0.48174768772175,0.629985195102062,ax_thermal,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.792398862706429
0.126987818456666,0.239347468939035,0.530558434645538,0.59572480556933,ax_water,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.766845314209703
0.143713635353183,0.147508335680042,0.974274671940639,0.329920177060243,ax_productivity,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.538411400063591
0.000573055846849919,0.0747074799984737,0.00767066225311879,0.993879757035385,ax_structure,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.995348334379033
-0.10639613721685,0.138438467162531,-0.768544606116865,0.44216370068905,ax_human,222,0.907951671970116,Amphibia,MEGOPHRYIDAE,ANURA,SES.body_mass.var,82,Ectotherm,0.639436736381088
-0.136948122799582,0.356243341210684,-0.38442296867688,0.700664979418904,ax_thermal,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.842231560938324
0.0354896405164264,0.269303722233803,0.131782955772201,0.895155968286587,ax_water,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.941917847226931
-0.283442744613467,0.165480261060737,-1.71284927154807,0.0867402728724374,ax_productivity,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.234748147313122
-0.0147151113636377,0.0836552825083314,-0.175901759248403,0.860371123222341,ax_structure,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.933890133751733
-0.190618036341259,0.15524307702599,-1.22786819221154,0.219496451626812,ax_human,222,0.909806521760887,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.mean,82,Ectotherm,0.415981178486297
0.22258668238281,0.302979698418256,0.734658736360397,0.46254735663313,ax_thermal,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.658649695978515
0.351812839050457,0.227853836031418,1.54402859823675,0.122581404673361,ax_water,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.290487026200738
-0.191454435021501,0.135080016306801,-1.41734092322479,0.156383275893457,ax_productivity,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.338710321059561
-0.020012741242003,0.0667050380238416,-0.300018436911018,0.764163092434554,ax_structure,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.887537034870445
-0.20639421995783,0.126157147726518,-1.6360089275738,0.10183771896702,ax_human,222,0.934141944940265,Amphibia,MEGOPHRYIDAE,ANURA,SES.habitat_breadth.var,82,Ectotherm,0.261074879533633
0.987518885919841,0.343487476167861,2.87497785053812,0.00404055841876039,ax_thermal,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.0274526611134047
0.512793207862673,0.203971351928441,2.51404524711184,0.0119355119735587,ax_water,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.0590493750270798
0.172130091928102,0.114220021548043,1.50700454784717,0.131809491487427,ax_productivity,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.303678730387699
-0.130371298549109,0.0921362089814467,-1.41498440179324,0.157073069462583,ax_structure,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.339682558193623
0.0445005773849309,0.0719603323564944,0.618404278130251,0.536308878444424,ax_human,249,0.913794390308274,Amphibia,MICROHYLIDAE,ANURA,SES.FDis,22,Ectotherm,0.718134395637833
1.14754278089995,0.353860595319935,3.24292333217387,0.00118310042828784,ax_thermal,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.0109030823783389
0.571460601785033,0.210512608851985,2.71461460147898,0.00663529382666339,ax_water,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.0381867930432465
0.164051981224744,0.119073123071181,1.37774148349729,0.16828311853519,ax_productivity,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.356130346557279
-0.151862197870664,0.0958553545907947,-1.58428497311351,0.113128883825193,ax_structure,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.27677817765382
0.0310286357174842,0.0749360338058576,0.414068294538678,0.678824091665462,ax_human,249,0.907439602375364,Amphibia,MICROHYLIDAE,ANURA,SES.RaoQ,22,Ectotherm,0.828059439144391
1.23896343054837,0.314600948401917,3.9382062795486,8.20930059968195e-05,ax_thermal,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.00125816454842952
0.989971233519906,0.191524307906309,5.16890646593113,2.35467700226977e-07,ax_water,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,9.76498403882462e-06
0.265390220704224,0.123522067490341,2.14852476238691,0.0316720914121034,ax_productivity,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.118141928283243
0.0544021933756975,0.09689768912279,0.561439533472861,0.574497940044881,ax_structure,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.752827226266991
0.130531635282351,0.076720422160059,1.7013936003901,0.088869102208011,ax_human,249,0.828853754199913,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.mean,22,Ectotherm,0.239132507849801
1.35312831380865,0.359070772657501,3.76841674913856,0.000164286257511526,ax_thermal,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.0022061297437262
1.01716082801917,0.220059762806719,4.62220269187761,3.79686751172947e-06,ax_water,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,9.39225121322554e-05
0.247975380308137,0.146677250254531,1.69061923289277,0.0909095489482634,ax_productivity,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.24369289737082
-0.0278887338212657,0.11432604957835,-0.243940326147217,0.807277036649168,ax_structure,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.907703845036146
0.067572470603427,0.0908139398833197,0.744075972149716,0.456830514748603,ax_human,249,0.808604304441385,Amphibia,MICROHYLIDAE,ANURA,SES.body_mass.var,22,Ectotherm,0.653276902429544
0.046383876716127,0.362072605558487,0.128106562065311,0.898064643063287,ax_thermal,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.943570154038178
-0.894813888856044,0.211072712379803,-4.23936319748391,2.24154744647986e-05,ax_water,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.000427105662099542
-0.240936821414138,0.109391126359466,-2.20252619597685,0.0276281607994138,ax_productivity,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.106727963636092
0.125781413080635,0.0896865422371149,1.40245581938137,0.160779174752294,ax_structure,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.345051196956979
-0.165822401653246,0.0695935106849101,-2.3827279299649,0.0171848898336895,ax_human,249,0.973467254690401,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.mean,22,Ectotherm,0.0741411467843121
-0.73042904358431,0.275099302283563,-2.65514684159907,0.00792738919160652,ax_thermal,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.0443556300006555
-0.679901053136256,0.162137322691238,-4.19336548705081,2.74846080161595e-05,ax_water,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.000516710630703798
-0.162291886440191,0.0874408594645197,-1.8560188844672,0.0634508663835884,ax_productivity,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.191986527040471
-0.0793350017866273,0.0710841719083109,-1.11607126673655,0.264391630217384,ax_structure,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.467136198865881
-0.0644558468448406,0.0553282086398157,-1.16497259588586,0.244030085738291,ax_human,249,0.939337362033166,Amphibia,MICROHYLIDAE,ANURA,SES.habitat_breadth.var,22,Ectotherm,0.442265322481993
-0.226688606065328,0.128883647809177,-1.75886243071703,0.0786008777139242,ax_thermal,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.218163853497309
0.161650674598656,0.0572712113059507,2.82254680689563,0.00476438666997026,ax_water,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.0305353872939003
0.0745416710421302,0.0545408963068878,1.3667115153866,0.171715746995442,ax_productivity,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.358610496772482
-0.0518338771932045,0.0358245267227128,-1.44688239971477,0.147929863337441,ax_structure,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.326418008303273
0.0492137980941488,0.034201168610869,1.43895077545709,0.150164469912056,ax_human,911,0.91400915492601,Amphibia,RANIDAE,ANURA,SES.FDis,109,Ectotherm,0.329287562326592
-0.279374530107847,0.127870008281666,-2.18483234545863,0.0289011414947551,ax_thermal,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.11043525611817
0.174862889601507,0.0577184087358688,3.02958611353468,0.00244889079611688,ax_water,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.0191829779029155
0.0766434164083119,0.0553452337324069,1.38482415267919,0.166106243729052,ax_productivity,911,0.90707196582206,Amphibia,RANIDAE,ANURA,SES.RaoQ,109,Ectotherm,0.354326480571806
